step,track_lin_vel_xy_exp,track_ang_vel_z_exp,lin_vel_z_l2,ang_vel_xy_l2,dof_torques_l2,dof_acc_l2,action_rate_l2,flat_orientation_l2,dof_pos_limits,termination_penalty,curr_vel,cmd_vel_given,track_lin_vel_xy,joint_angles,joint_symmetry_reward,stride_consistency,torso_orientation,phase_contact,phase_contact_per_cycle,alternation_contact,progressive_step,foot_cycle_sym,symmetric_foot_airtime,feet_no_slip_condition,com_step_reward,paper_cycle_reward,alive,policy[0],policy[1],policy[2],policy[3],policy[4],policy[5],policy[6],policy[7],policy[8],policy[9],policy[10],policy[11],policy[12],policy[13],policy[14],policy[15],policy[16],policy[17],policy[18],policy[19],policy[20],policy[21],policy[22],policy[23],policy[24],policy[25],policy[26],policy[27],policy[28],critic[0],critic[1],critic[2],critic[3],critic[4],critic[5],critic[6],critic[7],critic[8],critic[9],critic[10],critic[11],critic[12],critic[13],critic[14],critic[15],critic[16],critic[17],critic[18],critic[19],critic[20],critic[21],critic[22],critic[23],critic[24],critic[25],critic[26],critic[27],critic[28],critic[29],critic[30],critic[31]
238,0.7652159333229065,0.5,0.0,0.0,-1.623924970626831,-0.0018906773766502738,-0.09536893665790558,0.0,0.0,0.0,-7.241977850735992e-11,-5.00000006675716e-11,21.200742721557617,-1.9891232252120972,0.0,-1.4711582660675049,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.014646191149950027,0.0,13.147298812866211,0.15000000596046448,-0.12452300637960434,0.30184710025787354,0.09807302057743073,-0.0806381106376648,-0.049118928611278534,-0.9878683686256409,-1.0,0.0,0.0,0.35239699482917786,-3.3208396434783936,-0.06625381857156754,-0.6529222130775452,-0.5646387934684753,0.8127762079238892,0.29509270191192627,-0.07443705946207047,-0.11545179039239883,-0.0006189584964886308,-0.28397783637046814,0.36103716492652893,0.34236395359039307,-0.34113064408302307,-0.8195782899856567,-0.39213770627975464,3.1261401176452637,0.13244152069091797,-0.07845998555421829,0.9969172477722168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,0.777387261390686,0.5,0.0,0.0,-1.6789294481277466,-0.0012420001439750195,-0.18327435851097107,0.0,0.0,0.0,-7.555521486235506e-11,-5.00000006675716e-11,20.04462242126465,-2.280900716781616,0.0,-1.4711582660675049,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.011377707123756409,0.30433881282806396,-0.07516350597143173,-0.06952670216560364,-0.030141424387693405,-1.0338451862335205,-1.0,0.0,0.0,0.36470264196395874,-3.3362667560577393,-0.07695267349481583,-0.7090066075325012,-0.48479676246643066,0.7385573983192444,0.24675898253917694,-0.0237637497484684,-0.07934454083442688,0.039732374250888824,-0.2972014248371124,0.37932687997817993,-0.38354137539863586,-0.17580871284008026,-0.9083511829376221,-0.2442471981048584,-1.1513960361480713,0.1516232043504715,0.07845637202262878,0.9969175457954407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,0.7941997647285461,0.5,0.0,0.0,-1.823525309562683,-0.00010395502613391727,-0.01890779286623001,0.0,0.0,0.0,-7.465482398938406e-11,-5.00000006675716e-11,20.655284881591797,-2.4585301876068115,0.0,-1.4711582660675049,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.15049196779727936,0.5044335722923279,0.19027872383594513,-0.06263574957847595,0.020358186215162277,-0.9649157524108887,-1.0,0.0,0.0,0.3681890666484833,-3.3496928215026855,-0.056399233639240265,-0.7771011590957642,-0.4220292568206787,0.6614459753036499,0.24112702906131744,0.03331613540649414,-0.03888395428657532,0.011904162354767323,-0.35120469331741333,0.418750137090683,-0.38597461581230164,-0.04054133594036102,-0.9491214752197266,-0.08340159803628922,-2.5145177841186523,0.22335118055343628,0.23344461619853973,0.9723700881004333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,0.6880863308906555,0.5,0.0,0.0,-1.8300449848175049,-0.0005333162262104452,-0.0006058379076421261,0.0,0.0,0.0,-7.662913359407497e-11,-5.00000006675716e-11,18.41533851623535,-2.5598068237304688,0.0,-1.4711582660675049,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.007800072431564331,0.21566151082515717,0.17856071889400482,-0.07683469355106354,0.003920651972293854,-0.9780553579330444,-1.0,0.0,0.0,0.3730754554271698,-3.3648343086242676,-0.050026439130306244,-0.858283281326294,-0.33260291814804077,0.5792601108551025,0.2640874683856964,0.060227811336517334,-0.07978647202253342,0.017624545842409134,-0.35627520084381104,0.43914419412612915,-0.35001394152641296,0.1217736005783081,-0.9705884456634521,-0.004943614825606346,-2.7256505489349365,0.3202545642852783,0.3826810419559479,0.9238805174827576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,0.45215412974357605,0.5,0.0,0.0,-1.626531958580017,-0.0021407390013337135,-0.0011217377614229918,0.0,0.0,0.0,-8.616109214987233e-11,-5.00000006675716e-11,11.61986255645752,-2.555556297302246,0.0,-1.4711582660675049,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.1637953370809555,-0.22866378724575043,-0.04256579279899597,-0.06662249565124512,0.01998290792107582,-0.9944944381713867,-1.0,0.0,0.0,0.38685575127601624,-3.3883047103881836,-0.05860656499862671,-0.8958725333213806,-0.2601674199104309,0.4945017099380493,0.3432398736476898,0.052074503153562546,-0.04913187772035599,-0.038677167147397995,-0.2410336285829544,0.4483884274959564,-0.3562338054180145,0.41253262758255005,-0.9529516696929932,-0.06596974283456802,-2.4612743854522705,0.5158147215843201,0.5224980115890503,0.8526405096054077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,0.6821503639221191,0.5,0.0,0.0,-2.3141348361968994,-0.007172053214162588,-0.00358401658013463,0.0,0.0,0.0,-8.909689652725206e-11,-5.00000006675716e-11,13.12279987335205,-2.9245755672454834,0.0,-1.4711582660675049,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.028845801949501038,0.29688316583633423,0.15516571700572968,-0.038967907428741455,0.002033192664384842,-0.9532451033592224,-1.0,0.0,0.0,0.38771554827690125,-3.414670467376709,-0.0508737713098526,-0.9217742681503296,-0.19869127869606018,0.4208325147628784,0.31469517946243286,0.06599495559930801,-0.04001331329345703,0.04531065374612808,0.03450395539402962,0.14974792301654816,-0.4415554106235504,-0.19994942843914032,-0.7741231918334961,-0.31972044706344604,-2.0672037601470947,0.1891023963689804,0.6494461894035339,0.760407567024231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,0.23053155839443207,0.5,0.0,0.0,-2.7137861251831055,-0.002121721627190709,-0.0057035526260733604,0.0,0.0,0.0,-9.278108836774379e-11,-5.00000006675716e-11,6.809298515319824,-2.867967367172241,0.0,-1.4711582660675049,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.10108182579278946,-0.6483020782470703,0.13241471350193024,-0.03887661546468735,0.034217577427625656,-0.9948441982269287,-1.0,0.0,0.0,0.4070145785808563,-3.430671453475952,-0.06787262111902237,-0.8676496744155884,-0.18404006958007812,0.3415079116821289,0.4142073392868042,0.10104000568389893,-0.09219729900360107,-0.11926927417516708,0.2976244390010834,0.023512333631515503,-0.41368961334228516,0.5267552733421326,-0.6273658275604248,-0.2765955328941345,-2.0154647827148438,0.9268563389778137,0.7604056596755981,0.6494484543800354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,0.992254376411438,0.5,0.0,0.0,-3.4577484130859375,-0.005160551518201828,-0.0004222872667014599,0.0,0.0,0.0,-8.457687328267127e-11,-5.00000006675716e-11,22.42316436767578,-2.9850640296936035,0.0,-0.9139441847801208,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.01937057450413704,0.0,35.048702239990234,0.15000000596046448,0.020490020513534546,0.5001148581504822,0.04904678463935852,-0.06978602707386017,-0.026123270392417908,-1.0324552059173584,-1.0,0.0,0.0,0.4130185842514038,-3.4477782249450684,-0.06916452944278717,-0.8199430704116821,-0.20780505239963531,0.26549655199050903,0.4413081705570221,-0.016797522082924843,-0.09097246080636978,0.009197783656418324,0.24648252129554749,-0.20509092509746552,-0.4225339889526367,0.1360968053340912,-0.6404705047607422,-0.4381037950515747,-1.9040343761444092,0.9864830374717712,0.8526389598846436,0.5225005745887756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,0.9494932293891907,0.5,0.0,0.0,-3.2069668769836426,-0.0012485384941101074,-0.018859969452023506,0.0,0.0,0.0,-5.19076899518911e-11,-5.00000006675716e-11,29.522621154785156,-3.176689863204956,0.0,-0.9139441847801208,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.027446512132883072,0.0,35.18500518798828,0.15000000596046448,0.03332839906215668,-0.37004324793815613,-0.08209816366434097,-0.05421092361211777,-0.04571233317255974,-1.0278160572052002,-1.0,0.0,0.0,0.4204360544681549,-3.4615020751953125,-0.05846235901117325,-0.7457919716835022,-0.23570172488689423,0.18398605287075043,0.49394524097442627,-0.03655552864074707,-0.012319982051849365,-0.07489383965730667,0.437147855758667,-0.17421816289424896,-0.40839648246765137,0.3120347857475281,-0.5444862842559814,-0.33416104316711426,-2.2419373989105225,2.310039520263672,0.9238793849945068,0.38268378376960754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,0.936701238155365,0.5,0.0,0.0,-3.2475194931030273,-0.00032198327244259417,-0.00760158896446228,0.0,-0.08399844169616699,0.0,-6.19439846638592e-11,-5.00000006675716e-11,27.324857711791992,-3.404172897338867,0.0,-0.9139441847801208,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.04569307342171669,0.0,35.2618408203125,0.15000000596046448,0.11973436176776886,-0.5310060977935791,-0.03395804762840271,-0.08473725616931915,-0.038377776741981506,-1.0095841884613037,-1.0,0.0,0.0,0.4108474850654602,-3.460092782974243,-0.08173316717147827,-0.6791924834251404,-0.2779931426048279,0.09731695801019669,0.5400092005729675,-0.027749110013246536,-0.10527985543012619,-0.051481425762176514,0.3828408718109131,-0.15830886363983154,-0.4171813130378723,0.3071431815624237,-0.546286940574646,-0.3148404359817505,-2.7283856868743896,3.0333309173583984,0.9723694324493408,0.23344752192497253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,0.9781609177589417,0.5,0.0,0.0,-3.2018654346466064,-0.0003171546559315175,-0.008827543817460537,0.0,-0.48389971256256104,0.0,-6.064342777944987e-11,-5.00000006675716e-11,28.33024787902832,-3.6979734897613525,0.0,-0.9139441847801208,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.07088266313076019,0.0,35.29669952392578,0.15000000596046448,-0.10579919070005417,-0.2431764006614685,0.19459180533885956,-0.03992288187146187,-0.010218750685453415,-0.9566425085067749,-1.0,0.0,0.0,0.39875245094299316,-3.472221851348877,-0.08543568104505539,-0.5865358114242554,-0.31872206926345825,0.012672282755374908,0.6138439774513245,-0.06480216234922409,-0.06466879695653915,-0.04984532669186592,0.3449549973011017,-0.19273287057876587,-0.3593362867832184,0.37153831124305725,-0.4429132640361786,-0.4205533266067505,-2.216765880584717,3.807371139526367,0.9969173073768616,0.07845934480428696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,0.9234456419944763,0.5,0.0,0.0,-3.2050986289978027,-3.179462146363221e-05,-0.005276443902403116,0.0,-0.6981325149536133,0.0,-6.010213160489997e-11,-5.00000006675716e-11,27.644479751586914,-3.8387839794158936,0.0,-0.9139441847801208,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.1195129007101059,0.0,35.29669952392578,0.15000000596046448,0.10356505215167999,-0.5892200469970703,-0.16158132255077362,-0.05690579488873482,-0.010696139186620712,-0.9732259511947632,-1.0,0.0,0.0,0.37138649821281433,-3.500325918197632,-0.07763833552598953,-0.5258256196975708,-0.3664248585700989,-0.0340999960899353,0.6918924450874329,-0.08645977824926376,-0.05658873915672302,-0.060707271099090576,0.3374759554862976,-0.1865028589963913,-0.027312828227877617,0.36214694380760193,-0.3708948791027069,-0.440015971660614,-2.6914336681365967,4.352136611938477,0.9969174861907959,-0.07845700532197952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,0.41687265038490295,0.5,0.0,0.0,-3.2346878051757812,-0.00036369304871186614,-0.0031287421006709337,0.0,-0.6981325149536133,0.0,-5.975833022864308e-11,-1.000000013351432e-10,9.744022369384766,-3.7357430458068848,0.0,-0.9139441847801208,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.11007113754749298,0.0,35.2618408203125,0.15000000596046448,-0.021550491452217102,-0.092479407787323,0.07764570415019989,-0.04483361914753914,0.032319534569978714,-0.9697597026824951,-2.0,0.0,0.0,0.37285855412483215,-3.5012056827545166,-0.08250115066766739,-0.4548606872558594,-0.41552937030792236,-0.02865886315703392,0.7539946436882019,-0.006175619550049305,-0.05750725790858269,-0.03494800627231598,0.3026813864707947,-0.20904019474983215,-0.003496760269626975,0.3973692059516907,-0.3846120536327362,-0.48721644282341003,-2.2876827716827393,4.736120223999023,0.9723699688911438,-0.23344524204730988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,0.3766254782676697,0.5,0.0,0.0,-3.243597984313965,-0.0002527915930841118,-0.00248429412022233,0.0,-0.6981325149536133,0.0,-5.2174334297383496e-11,-1.000000013351432e-10,6.958127975463867,-3.640551805496216,0.0,-0.9139441847801208,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.10834083706140518,0.0,35.18500518798828,0.15000000596046448,0.07080619037151337,-0.1612955629825592,-0.14439909160137177,-0.09519471228122711,-0.00874442607164383,-1.0440996885299683,-2.0,0.0,0.0,0.3661676347255707,-3.511258840560913,-0.0918232724070549,-0.41669008135795593,-0.464386910200119,-0.02721802331507206,0.830528974533081,-0.034688979387283325,-0.056999146938323975,-0.04972825571894646,0.20206640660762787,-0.25029245018959045,0.012677634134888649,0.3669763207435608,-0.37223580479621887,-0.5307789444923401,-2.781656265258789,4.7847900390625,0.9238802790641785,-0.38268160820007324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,0.2654636800289154,0.5,0.0,0.0,-3.2423510551452637,-0.0002104635932482779,-0.009227680042386055,0.0,-0.6981313228607178,0.0,-4.7321705581859774e-11,-1.000000013351432e-10,4.747021198272705,-3.5423583984375,0.0,-0.9139441847801208,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.10743720084428787,0.0,35.0487060546875,0.15000000596046448,-0.11346545070409775,0.24369530379772186,-0.1606166958808899,-0.09650333970785141,0.009075943380594254,-0.9827156662940979,-2.0,0.0,0.0,0.35855114459991455,-3.5142934322357178,-0.0943182036280632,-0.3892054855823517,-0.5252587795257568,-0.018100740388035774,0.9106006026268005,-0.021295038983225822,0.004469144623726606,0.03315969184041023,0.08858757466077805,-0.3276527523994446,0.011083710007369518,0.33751922845840454,-0.39218834042549133,-0.6032289266586304,-1.836296558380127,4.937812805175781,0.8526401519775391,-0.5224985480308533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253,0.3513104021549225,0.5,0.0,0.0,-3.2249767780303955,-0.00024248042609542608,-0.0006001459551043808,0.0,-0.6981318593025208,0.0,-4.4995101394773585e-11,-1.000000013351432e-10,4.942127704620361,-3.4532883167266846,0.0,-0.9139441847801208,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.13090990483760834,0.0,34.815887451171875,0.15000000596046448,0.10373996198177338,-0.2053961306810379,-0.16025374829769135,-0.12905631959438324,0.04340861365199089,-0.9593202471733093,-2.0,0.0,0.0,0.35178059339523315,-3.5399370193481445,-0.08304433524608612,-0.36719924211502075,-0.5728302001953125,-0.022992465645074844,0.9972559213638306,-0.07854819297790527,-0.02016843669116497,-0.04926133528351784,0.06478259712457657,-0.27508676052093506,-0.04479449614882469,0.3515622615814209,-0.3623206317424774,-0.6549579501152039,-1.6016839742660522,4.975276947021484,0.7604071497917175,-0.6494466662406921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,0.33328959345817566,0.5,0.0,0.0,-1.866295576095581,-0.00028517737518996,-0.02025648206472397,0.0,-0.6981348395347595,0.0,-4.835231520727845e-11,-1.000000013351432e-10,5.5709452629089355,-3.368321418762207,0.0,-0.9139441847801208,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.13335417211055756,0.0,34.405517578125,0.15000000596046448,-0.1968536674976349,0.02188265323638916,0.15185143053531647,-0.12496566772460938,0.033812765032052994,-1.0364022254943848,-2.0,0.0,0.0,0.34542229771614075,-3.5488765239715576,-0.08837954699993134,-0.37257206439971924,-0.6215668320655823,-0.025776803493499756,1.0755001306533813,-0.07147907465696335,-0.06210571527481079,-0.0453517846763134,0.06935203075408936,-0.23095567524433136,0.03502781316637993,0.3714199662208557,-0.38019075989723206,-0.7141631245613098,-0.18033452332019806,5.015146255493164,0.6494479179382324,-0.7604060769081116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,0.5852898359298706,0.5,0.0,0.0,-3.2360970973968506,-0.0006459662690758705,-0.03449101746082306,0.0,-0.299762487411499,0.0,-5.3916111159013624e-11,-1.000000013351432e-10,9.486189842224121,-2.8474690914154053,0.0,-0.9139441847801208,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.16464939713478088,0.0,33.621124267578125,0.15000000596046448,-0.11109625548124313,-0.5706748962402344,-0.13816504180431366,-0.09495279937982559,-0.009623851627111435,-1.0036944150924683,-2.0,0.0,0.0,0.32444968819618225,-3.543931007385254,-0.09588874876499176,-0.35563352704048157,-0.6688823103904724,0.06086162477731705,1.157706379890442,-0.04770055040717125,-0.08690088987350464,-0.02025103010237217,-0.010435677133500576,-0.18252000212669373,0.3641579747200012,0.41257593035697937,-0.37354809045791626,-0.7185230851173401,1.6675201654434204,4.829481601715088,0.5225000381469727,-0.8526392579078674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,0.5018688440322876,0.5,0.0,0.0,-3.2171168327331543,-0.00019724620506167412,-0.06155083701014519,0.0,0.0,0.0,-6.143738989772274e-11,-1.000000013351432e-10,11.287803649902344,-2.3909623622894287,0.0,-0.9139441847801208,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.18501664698123932,0.0,31.905466079711914,0.15000000596046448,0.045384302735328674,-0.5792059898376465,0.09169493615627289,-0.11631950736045837,-0.04823233559727669,-0.9730638265609741,-2.0,0.0,0.0,0.3386387228965759,-3.56248140335083,-0.0999213233590126,-0.3721301257610321,-0.7211607694625854,0.1267656534910202,1.2424242496490479,-0.014039150439202785,-0.02205716446042061,-0.013445213437080383,-0.030561132356524467,-0.2755526006221771,0.40319356322288513,0.4501432478427887,-0.40301305055618286,-0.7978540658950806,4.04047966003418,4.110465049743652,0.3826831877231598,-0.9238796234130859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,0.49088191986083984,0.5,0.0,0.0,-3.2016332149505615,-0.0002262147463625297,-0.057510461658239365,0.0,0.0,0.0,-5.821995663346513e-11,-1.000000013351432e-10,10.007132530212402,-1.9987125396728516,0.0,-0.9139441847801208,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,-0.25976482033729553,0.0,27.338838577270508,0.15000000596046448,-0.0740269273519516,-0.49708837270736694,0.12020109593868256,-0.12413637340068817,-0.04266427829861641,-0.9739941954612732,-2.0,0.0,0.0,0.3378128707408905,-3.5779268741607666,-0.11676392704248428,-0.3664802610874176,-0.7757988572120667,0.21115423738956451,1.3365055322647095,-0.03267524763941765,-0.07012989372015,-0.05251852422952652,-0.025232303887605667,-0.28009462356567383,0.34647300839424133,0.48214417695999146,-0.3706490993499756,-0.9034783840179443,5.888922214508057,2.586620330810547,0.2334468960762024,-0.9723695516586304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,0.31139200925827026,0.5,0.0,0.0,-1.7861777544021606,-0.00231719296425581,-0.03756394609808922,0.0,0.0,0.0,-5.3091146062778094e-11,-1.000000013351432e-10,6.577714443206787,-1.743943452835083,0.0,-0.9139441847801208,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,-0.1480099856853485,-0.12218281626701355,0.055293455719947815,-0.09820891171693802,0.04309936240315437,-1.0220894813537598,-2.0,0.0,0.0,0.3284772038459778,-3.583371162414551,-0.11624590307474136,-0.3641383945941925,-0.831914484500885,0.2779233753681183,1.2961722612380981,0.052400123327970505,-0.019583476707339287,0.0047425031661987305,0.04442548379302025,-0.31863200664520264,0.40185338258743286,-0.33872681856155396,-0.2563222348690033,-1.0884404182434082,7.137080192565918,1.1199182271957397,0.07845870405435562,-0.9969173669815063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,0.49358847737312317,0.5,0.0,0.0,-1.9078562259674072,-0.0003619503113441169,-0.009348130784928799,0.0,0.0,0.0,-5.0790399663824815e-11,-1.000000013351432e-10,7.626736164093018,-1.586052417755127,0.0,-0.9139441847801208,8.0,0.0,0.0,9.999999046325684,59.999996185302734,0.0,0.0,0.0,0.0,0.0,0.15000000596046448,0.04837845265865326,-0.2975378632545471,-0.05858731269836426,-0.09341226518154144,-0.034488461911678314,-1.0168734788894653,-2.0,0.0,0.0,0.3439076542854309,-3.595956563949585,-0.10816226154565811,-0.3500121235847473,-0.9013224244117737,0.35615766048431396,1.1912024021148682,0.030900562182068825,-0.06448357552289963,0.015314668416976929,0.1264381855726242,-0.2892357409000397,0.415628045797348,-0.458422988653183,-0.25836119055747986,-1.0459216833114624,8.043937683105469,0.787336528301239,-0.07845764607191086,-0.9969174265861511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
